,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1156,1.253,0.9489266666666667,1.0,29.66121256375874,,0.0,4.09686254297482,0.035469069837431214,0.03847130031903621,2.2957127946122773,-1.3801286166463866,0.5160555079219765,0.36100693324635613,-0.5785525615195815,-1.3135565272443832,0.6492882568600263,0.11976879846686853,-0.07695938767103692,[nan],-0.6194328848235204
1157,1.253,0.9465566666666666,1.0,49.518378765139026,,0.0,4.028038784044255,0.03494624075183437,0.038744997110445704,2.28636620569378,-1.717123946779836,0.2667019857363097,0.3278164166233888,0.45379946734058996,-0.7874068701635091,0.64836994026972,0.07098331559959273,0.1258208389356177,[nan],0.4434922742908015
1158,1.253,0.9429866666666668,1.0,32.987090679768734,,0.0,4.2318241334350715,0.03414898320346808,0.03838641394718718,2.365815549718985,3.670226838138654,0.06860552275559761,0.18734921949114464,2.3746146460384563,-1.0924297617913374,0.6442968246935376,0.03062924119838643,0.4376241892614312,[nan],0.11859671447350129
1159,1.253,0.9605183333333333,1.0,6.118601449933599,53.40030706283996,0.0,3.739785432759132,0.03199450949374838,0.030698687528153683,2.216675912383796,-1.186494972393409,0.7114617866914175,0.18328048134041428,-0.31367643537484513,-1.186494972393409,0.6924130785567263,0.18328048134041428,-0.31367643537484513,[171.42915598],0.9703811907908619
1160,1.249,0.9666933333333333,1.0,,66.18105845656912,0.0,3.8102164913383083,0.0330826606561476,0.03023992803843396,2.230975221731968,-0.9520577233800176,0.7806993234075221,0.13257529070824584,-0.3448351027631787,-0.9520577233800176,0.6886358241323285,0.13257529070824584,-0.3448351027631787,[113.17896532],0.49580041868586333
1161,1.249,0.9580391666666667,1.0,,28.728812659549803,0.0,3.8605868539182673,0.03480657296660176,0.02959118665684625,2.2442066328420656,1.234992768767846,0.6873953772705883,0.29287361403443535,-1.539735609105945,-1.5644881404105435,0.6785019808992747,0.12007056025467362,-0.07038062015491375,[6.03354939],0.06504812291797601
1162,1.249,0.9510499999999998,1.0,11.238093473581614,,0.0,3.633929245498546,0.03281147605879988,0.03055187567763295,2.169270183121052,-1.8061185006998057,0.4261914229464994,0.3692048409445567,-0.21505788177873386,-1.285668848247316,0.6839348955878088,0.090786140451455,0.4952157194249406,[nan],-1.8874710813940916
1163,1.249,0.9459991666666667,1.0,38.84798094516441,,0.0,3.174398474576275,0.03162078723909873,0.03153883569925846,2.0668706090424007,-1.171842080793548,0.19345050725827506,0.29975815534184,0.9068603123725996,0.3388341849453047,0.6900883459704464,0.019524271592885046,-0.6630131580546186,[nan],0.09490886898070594
1164,1.249,0.9379525000000001,0.0,28.171671854228226,,0.0,9.269891569063295,0.029487056881826082,0.0331923160656075,3.0239349900149333,-0.7544650094186984,0.1320644066061539,0.20822002483677288,1.0260396266001806,-1.0015569035447518,0.6974855161015033,0.0721284842317226,0.776317222157068,[nan],0.9013997055896897
1165,1.249,0.9562616666666666,1.0,,55.08138475261198,0.0,3.7767281701170887,0.03114474780863247,0.030623748100523554,2.221108656293046,-0.8003333261581806,0.760174224145945,0.1629158827427885,-0.6838806670166343,-0.8003333261581806,0.6945184312120835,0.1629158827427885,-0.6838806670166343,[149.97146661],0.8333831070930833
1166,1.203,0.9417783333333334,1.0,,55.20918140327217,0.0,3.378348108076742,0.03322872475818682,0.03040269983880988,2.0799902686546528,-0.13808042261188547,0.8301902196638609,0.09938738322350288,-0.7374405694571146,-0.13808042261188547,0.685624885217763,0.09938738322350288,-0.7374405694571146,[67.9129068],0.387120574791863
1167,1.203,0.9276866666666667,1.0,,,0.0,3.8536302294560434,0.03396220722241406,0.0295780564966509,2.2216023266243377,-1.067650240311227,0.5799510109923555,0.3649190991665626,-0.8566380090683934,-0.38274263592061075,0.6734116480932715,0.09779756838369101,-0.6453027825037846,[nan],-0.2031031553589726
1168,1.203,0.9198949999999998,1.0,24.433081445414476,,0.0,3.767966053428765,0.03389038939157825,0.02970845127684118,2.190470503959941,-1.8482035966366581,0.325287960709677,0.36955225447889856,0.2919571388719355,-0.045509130379894014,0.6766054680741777,0.0778740220844227,-0.6169058395952276,[nan],0.5351805817354823
1169,1.203,0.9170225,1.0,32.1764586279943,,0.0,3.6111574118920915,0.03416795046947606,0.029805973994634284,2.1580219410195913,1.7911534226911607,0.10183250909885622,0.23814299786391274,1.9327981100879794,-0.6572758051444763,0.6745431314514642,0.05589650587700834,-0.7710664752888938,[nan],0.17000681506162585
1170,1.203,0.9443516666666667,1.0,16.045888991581986,51.316235850063016,0.0,3.643287790283206,0.03412441484567679,0.03083544402427701,2.192605145852591,-1.3732508606102258,0.7082312062407722,0.1937517848075478,-0.331820037121051,-1.3732508606102258,0.6806392654417212,0.1937517848075478,-0.331820037121051,[182.05939568],0.9315996072607007
1171,1.248,0.9699591666666667,1.0,,62.21748926142968,0.0,3.536128041623636,0.033532589668627724,0.031146853961491278,2.168096630130101,-0.34565514252387297,0.776010017691045,0.15304511160855183,-0.7831793933052433,-0.34565514252387297,0.6861878790514878,0.15304511160855183,-0.7831793933052433,[127.86750994],0.5621987845230108
1172,1.248,0.9620891666666666,1.0,,48.822791482827476,0.0,3.5303650112051166,0.03318314608492761,0.03126915283528487,2.175373281179195,1.2574542324998115,0.7114870588928267,0.30280912326051695,-1.614515846154998,0.04945438816051562,0.6968927728307217,0.11883504504439686,-0.8580060798363784,[27.09888926],0.2171150456134816
1173,1.248,0.954775,1.0,7.265437629594694,,0.0,3.8397258931972322,0.03365415557503242,0.030721781801421988,2.275835544082853,-1.8273362398921758,0.4315013063562863,0.37666978875625656,-0.1954246674961816,0.040314936277392466,0.6780071582522165,0.10399970563146696,-0.6910836975615571,[nan],-1.1943429813154895
1174,1.248,0.9514416666666666,1.0,38.81273311740692,,0.0,3.391941293040235,0.033704776625001466,0.03125304210905707,2.144855793134184,-1.0183811344179916,0.19381282263196523,0.30382414602960733,0.9613366925853992,0.8305134561225884,0.6718159324335224,0.07408146880167028,-1.3706694714653336,[nan],0.14542662814442153
1175,1.248,0.9571216666666665,0.0,31.845095139846798,,0.0,5.180393835710257,0.03763972156845831,0.04204631439421694,2.373140897808546,-1.0634746215421218,0.12096366620627665,0.18948684895336995,0.9471642390972544,-1.3496559708059082,0.657534028510404,0.0335951255437779,-0.5376039342864611,[nan],0.8776614103168471
1176,1.264,0.9995133333333333,1.0,4.171463651130498,56.828593251026845,0.0,3.7424502209688706,0.03209721605684019,0.030348876868239144,2.2459249019317142,-1.1638485388172917,0.7043902178984426,0.17949486198088152,-0.3863002103871716,-1.1638485388172917,0.6399399280078198,0.17949486198088152,-0.3863002103871716,[151.74488719],0.8786311150250288
1177,1.264,0.9849975000000001,1.0,,60.81131757707725,0.0,3.39762110264786,0.03221575838946738,0.030720658639921277,2.1538378953903354,4.812257589646876,0.737902285124722,0.21357795256651818,-2.1008233729621577,-0.4648314161190066,0.6568094591469635,0.1268011905543017,-0.6097139901075095,[71.61124582],0.3511357940006806
1178,1.264,0.9692600000000001,1.0,,,0.0,3.4887361398416177,0.03127691184965319,0.030934566202353783,2.1766552604088854,-1.545320582546139,0.49162855317044496,0.36613113989961543,-0.4578480621002498,-0.7150854909892788,0.6615395670162784,0.12498018039158407,-0.45048197462196726,[nan],-0.22638162169317422
1179,1.264,0.9604141666666666,1.0,36.16486040421108,,0.0,3.4590471339595146,0.03218491303729047,0.030656467826648316,2.1677733573246467,-1.5635907918216851,0.2551289833246207,0.33328093373378287,0.5889889013274272,0.3709641316909469,0.6841441975684583,0.08818094140051559,-0.6484611337366958,[nan],0.397760015793003
1180,1.264,0.9534741666666667,0.0,37.551173167847615,,0.0,1.855043403293256,0.03519231588509534,0.03413561847440098,1.8439124014797623,-1.299653563595029,0.16752169162069536,0.2223695262719611,0.6837760702404414,-0.3143749032590688,0.6792062034663817,0.08226290263280038,0.5330587348632275,[nan],0.166175671418324
1181,1.264,0.9923233333333333,1.0,9.211896585353367,51.8974174530822,0.0,3.446054927031292,0.033606624139962564,0.03290481471934051,2.1828101041336607,-1.2708190853790151,0.7153551174053547,0.18698292915733766,-0.29883225033624855,-1.2708190853790151,0.6590031689056093,0.18698292915733766,-0.29883225033624855,[165.4366931],0.9864808152433079
1182,1.24,0.9818591666666666,1.0,,64.4630724290434,0.0,3.4769570427764975,0.034781843534717305,0.03245113106610894,2.1825740264626905,-1.0612612686278327,0.7931558603172679,0.12975554333312217,-0.3444097767435029,-1.0612612686278327,0.6679508310589447,0.12975554333312217,-0.3444097767435029,[109.27394033],0.4990654420576437
1183,1.24,0.9590666666666667,1.0,,10.799095915019448,0.0,3.551889813340604,0.03674962796220186,0.03166179623332342,2.2012726778472906,-1.0513950651725181,0.5862170257374365,0.3687597493733341,-0.7871018078413855,-1.2434691216774263,0.6868720438912194,0.12583912653399607,-0.23906075728316908,[2.10599778],0.07301958889983473
1184,1.24,0.942755,1.0,26.773333342023538,,0.0,3.7064954178622767,0.03706966777015683,0.031356144872354476,2.2486220280077402,-1.808835843566241,0.3209990945445728,0.3607719505866255,0.2879939623836743,-0.10403208683319276,0.6859747973530103,0.08819158860573376,0.22666673542968394,[nan],0.477039117404052
1185,1.24,0.9316175,1.0,33.48157940801333,11.960602676403195,0.0,2.921990462029881,0.03856700868795082,0.03210199537317526,2.046553646152545,1.4741943056496698,0.10578608331829147,0.23975411791946197,1.8486242629624876,-0.26431888752592414,0.6889608717307248,0.0581466805829124,-0.9790103170765254,[1.88395065],0.22930543888707944
1186,1.24,0.9625308333333333,1.0,18.402282735850147,51.94025128588554,0.0,3.4989188607441797,0.033543079779320126,0.023234640257107815,2.1948628379935116,-1.304619830599214,0.7197576448702636,0.20378703691517186,-0.4169885480955,-1.304619830599214,0.672646764411379,0.20378703691517186,-0.4169885480955,[186.61077796],0.9149276327938545
1187,1.244,0.9756583333333333,1.0,,62.94844829334168,0.0,3.4083715084838433,0.03378680428459622,0.023220244937173503,2.16235875014242,-0.19682702160900512,0.7994447651405157,0.14737750428494073,-0.8223514880112167,-0.19682702160900512,0.6722080535156926,0.14737750428494073,-0.8223514880112167,[132.20266927],0.6378920683700082
1188,1.244,0.9595374999999999,1.0,8.649179099230343,37.28820310797791,0.0,3.2670750052572783,0.032882923877415614,0.02366960714628326,2.131242681860101,-0.23911917689058715,0.670668237139511,0.35438982722199175,-1.1970358825202856,-0.14961123251977781,0.6930260783547568,0.11274644542475595,-0.8237627408093401,[22.37477136],0.17377358472256865
1189,1.244,0.95152,1.0,9.960889891377935,,0.0,3.3646076316916522,0.032706235539519624,0.023635506821184354,2.1599794154023497,-1.8956215609886726,0.3997279093093491,0.3982274412733366,0.04963651976766979,-0.17047771015038293,0.6898872510612423,0.09969237026035478,-0.5912209412123426,[nan],-1.03441704688833
1190,1.244,0.9497741666666665,1.0,43.190181394806835,,0.0,3.445504222604323,0.03263345859333602,0.02361563433549406,2.1890039866747517,-0.09259188132616814,0.15554520401229666,0.2910677861397446,1.3621787101435876,0.38264024092205107,0.679628219887765,0.06816200628749611,-1.2928312595703737,[nan],0.14860727114796102
1191,1.244,0.9644016666666668,1.0,43.190181394806835,,0.0,5.5971662942527445,0.034241926258745094,0.03204445253835191,2.6530708013447155,-0.09259188132616814,0.15554520401229666,0.2910677861397446,1.3621787101435876,0.38264024092205107,0.679628219887765,0.06816200628749611,-1.2928312595703737,[nan],0.14860727114796102
1192,1.279,0.9995449999999999,1.0,26.291909466914074,60.26285346166221,0.0,3.9979414778159006,0.0355272368813368,0.033440662543433856,2.2588712611911417,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1193,1.279,0.9876041666666666,1.0,26.291909466914074,60.26285346166221,0.0,3.8958023698376314,0.034106232210649706,0.03405032401426181,2.2314069457967856,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1194,1.279,0.9784808333333335,1.0,26.291909466914074,60.26285346166221,0.0,3.9339385756860086,0.032287362983341214,0.03461127666861004,2.247536217931184,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1195,1.279,0.9740841666666668,1.0,26.291909466914074,60.26285346166221,0.0,3.5880558107237297,0.03180307879901004,0.03523908571811524,2.166083886741148,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1196,1.279,0.9697616666666669,0.0,26.291909466914074,60.26285346166221,0.0,5.650924722016899,0.031231654408342455,0.038063791833354746,2.5980785622622435,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1197,1.279,0.9980475,1.0,26.291909466914074,60.26285346166221,0.0,3.5645320621475864,0.03070896505162969,0.032261507488512135,2.18433779582417,-0.647342368290333,0.7601190183396538,0.17539375762157328,-0.6829236156196771,-0.647342368290333,0.6753445791508758,0.17539375762157328,-0.6829236156196771,[138.31468176],0.8744807432529189
1198,1.28,0.9952266666666666,1.0,12.16006677654307,63.467887151033004,0.0,3.454803089421185,0.030843851219322788,0.032360980863956675,2.146330438063816,-0.912096364610016,0.8247228342767327,0.11195365877920498,-0.48192940042467236,-0.912096364610016,0.6971581058455841,0.11195365877920498,-0.48192940042467236,[94.25760374],0.7862465162255524
1199,1.28,0.9821866666666665,1.0,,,0.0,3.366802213869521,0.032462073537425654,0.031911097061982384,2.119948073784681,-0.7669648966573162,0.6134256207338787,0.35980861435275135,-0.9779424698662703,-0.9011787113297531,0.6882528756778927,0.10759453750837737,-0.46398318029804747,[nan],0.3221881146645662
1200,1.28,0.9715591666666665,1.0,29.01300865732579,0.8348650727198105,0.0,3.565320503543396,0.03270125294457239,0.031572118515283895,2.1738281487441076,-1.8728084540475598,0.35185985103907286,0.3772706473186784,0.18738300559231363,-0.47926592311532534,0.6896206499554571,0.08642309280112094,-0.08370194872795847,[0.03131003],-0.5698504293179543
1201,1.28,0.9620241666666668,1.0,48.902981528415125,,0.0,3.712769491187853,0.0317216421720441,0.03171138327526463,2.2285021247559422,0.7336117272861298,0.12344986492419033,0.2594046844074225,1.6417485548127533,0.10407089843605677,0.6918395394829276,0.050297414763099034,-1.0633718533962973,[nan],0.1988268214093255
1202,1.28,0.9634758333333332,0.0,24.824229645287136,37.445248416485555,0.0,3.9710924297516765,0.02498657780206071,0.01727157304150965,2.23811260357437,0.7244831888647547,0.07685761939600311,0.16145472922157342,1.6397980342650893,-0.4783491808297202,0.6974854089692258,0.030013727115777076,-1.0333503959762549,[36.23127271],0.937370198677295
1203,1.28,0.9758941666666665,1.0,,59.48799016501734,0.0,3.0345468978179406,0.027606560747664186,0.01714767526081278,2.0464547153575223,-0.49316315603575767,0.7792284781643282,0.149812451478551,-0.7183309490930162,-0.49316315603575767,0.6964627469578539,0.149812451478551,-0.7183309490930162,[128.95087774],0.6394684975915466
1204,1.207,0.9532333333333333,1.0,2.1951664545616456,53.03608923277566,0.0,2.134566809211739,0.028661232235885473,0.017698436429407084,1.7769409957515638,4.156212243181058,0.7641226445494556,0.2515565512521788,-2.2151098271084795,-0.5058343749834817,0.6918358345503374,0.1071564965418907,-0.6884402804571952,[35.80231965],0.2566194496974302
1205,1.207,0.9398066666666667,1.0,27.22215086556466,,0.0,1.8017686816036544,0.026380966128121134,0.018834515761458122,1.5552384602866802,-1.6790006285433663,0.5081489715534804,0.39610729683717105,-0.4292029788624161,-0.690249552658885,0.7073422473399648,0.09891482809032814,-0.4724092774238306,[nan],-0.8502246742444604
1206,1.207,0.9351983333333332,1.0,46.41950970917703,,0.0,1.6981229315164938,0.025761433748752074,0.019151959411512043,1.534787057079748,-1.473263935295918,0.25258232212634535,0.3498533379628333,0.6895115240697437,-0.4904721876512177,0.7083863097210341,0.0692106619512419,-0.6088100253884628,[nan],0.39378495073957254
1207,1.207,0.9346508333333332,0.0,29.29818628433048,,0.0,3.0750064403564386,0.027150480676802514,0.023601821703692436,1.9344230426190876,-1.1065122963074663,0.15877573587845825,0.22396975840312747,0.805277206185814,0.40035718156411315,0.7050506301248236,0.07900377183344492,1.1891074249342206,[nan],0.09588883985075203
1208,1.239,0.9717749999999999,1.0,5.58160345869038,52.139635055818694,0.0,1.9037351831046179,0.02607242496223988,0.02084290706964632,1.6677174962779768,-1.1590246067524292,0.7638781005833235,0.1774760837525731,-0.4760904171514642,-1.1590246067524292,0.7111530331099081,0.1774760837525731,-0.4760904171514642,[158.77831333],0.9510475680968049
